porch horse	7.7144017815589905
sun mountain	51.4576066583395
book temple	3.26423142850399
house brain	1.3586893901228905
doll baby	8.88796129822731
door bush	2.836448334157467
boy ranch	13.122035697102547
product vegetable	0.9510852918028831
horse fox	1.438219279050827
snow bank	23.79363340139389
pond sea	7.7930779457092285
seat saddle	15.21548180282116
bill town	7.579039216041565
bridge train	29.020231395959854
car aisle	9.361769139766693
brother stone	10.270347818732262
iron hill	3.420928403735161
bull wife	3.6011942923069
fort gun	41.17137050628662
ship cap	4.467981666326523
rail chair	9.471918985247612
ship barrel	6.971529632806778
child town	38.94973497092724
beef salt	14.835944399237633
road farm	40.721613585948944
bishop person	4.900726407766342
port wife	3.1569616198539734
altar flower	12.471914380788803
coffee book	2.2700255438685417
husband king	13.89290376007557
sanctuary temple	8.95906287431717
door farmhouse	18.306826889514923
clock door	48.57017642259598
atom molecule	4.160457596182823
child station	7.286850690841675
forest path	44.736032009124756
boy suit	27.812900856137276
boy rifle	16.097909212112427
husband gentleman	22.930466823279858
office room	101.21150368452072
bottle tea	5.936044290661812
strawberry cherry	3.7272127270698547
novel volume	11.88784472644329
sword bone	8.432574301958084
son city	3.487169276922941
arm lake	3.812792658805847
niece king	1.7388349398970604
clock iron	1.1612673476338387
fish pudding	8.47395059466362
warehouse wall	7.643845707178116
ford road	5.24937504529953
bridge gate	35.13232338428497
pie doughnut	9.051636695861816
inhabitant road	11.005793988704681
car shop	7.0363452434539795
room valley	5.555253714323044
ceiling table	16.77283787727356
road ravine	29.022015511989594
fire inhabitant	2.4503505378961563
room machine	17.163350820541382
couch room	80.21508783102036
boot mother	2.0678006559610367
stone animal	1.9129899553954601
nest food	9.675258040428162
female cat	1.7220964804291725
arm treasure	6.812140002846718
chocolate biscuit	5.703366070985794
desk office	53.9111158400774
bone sea	18.731722235679626
room fruit	15.050308167934418
machine wood	2.9769184216856956
church choir	8.290222339332104
barn home	9.740624129772186
dress letter	2.7639072351157665
door seal	7.8986038863658905
arm jacket	28.30705952644348
tent letter	6.662741720676422
boat food	5.945849642157555
wheel mud	17.5855615735054
mountain temple	5.710868909955025
velvet button	12.2104651927948
stone tent	2.5077971816062927
child pie	3.1924557983875275
stove lamp	13.01196700334549
window room	648.1496503353119
scout wood	8.006433606147766
star wood	9.40462625771761
drink sideboard	3.5825099050998688
dwelling mother	6.278295196592808
seat canoe	7.192316710948944
gun store	17.846807815134525
chair baby	5.541114643216133
bush valley	6.79781910777092
hotel fire	6.824330627918243
book sign	2.1008459720760584
shelter bay	7.338397651910782
stone shower	12.6333739310503
gold bell	1.1843320578336716
shed river	7.266528844833374
bar cage	12.370523564517498
ceiling door	13.769632756710052
salt pork	20.149653017520905
fur dog	0.6062452234327793
vessel king	17.934490382671356
door town	52.139827489852905
fence bush	6.954505488276482
coat uncle	1.713043749332428
stone cottage	14.063167855143547
city shop	16.322523966431618
church river	9.202231124043465
chair shop	2.7379959523677826
tower building	31.651742070913315
bag inn	10.122684121131897
body lightning	3.2254980355501175
mouse house	5.171053562313318
sun nest	7.479264974594116
bullet wall	24.404188454151154
wife library	1.364859938621521
gentleman store	5.274024955928326
marble fountain	17.896536096930504
meat girl	3.1561855152249336
mountain bear	7.71854380890727
cottage letter	10.083230167627335
bill wall	9.220915511250496
rat animal	5.456265032291412
girl river	25.727220356464386
arm rifle	27.651003688573837
horse curb	1.1671592555940151
bed ceiling	16.22977304458618
rifle smoke	9.330844044685364
snow wolf	14.44372695684433
rock waterfall	6.280044659972191
tea milk	16.957986399531364
boy circus	24.725954964756966
gown home	4.623469680547714
gold thief	0.8696378823369741
hall sea	8.008523851633072
room tap	8.602282255887985
play ring	2.7904417887330055
girl slate	6.55525404214859
spring village	4.26596287637949
bird oak	2.251141183078289
fire egg	9.12933498620987
church temple	18.980331510305405
form telegraph	2.0653224885463715
pig tree	6.990791171789169
church pew	11.566103707998991
stock gun	5.5599585846066475
room lake	9.233602553606033
room article	23.99934247881174
flower meadow	18.99223656952381
square cloth	8.824005097150803
couch form	5.441649347543716
door aisle	15.8690904378891
fruit berry	6.345965802669525
coast train	2.4665393009781837
door fireplace	49.74571520090103
deck beam	11.552185267210007
fish egg	18.211358666419983
chocolate box	11.37348598241806
boy bag	32.26394820213318
door laboratory	10.547140121459961
telephone home	2.9823184460401535
child mud	4.296443417668343
address uncle	3.514037288725376
country landscape	1.9683409854769707
fire cap	7.4317857921123505
street road	91.96621662378311
church tomb	25.89484715461731
boy engine	5.233519576489925
rock belt	12.825941771268845
belt iron	1.6361668407917023
cabin ship	70.41762879490852
hat home	21.338761642575264
arm knight	47.71695953607559
velvet cloth	21.13425976037979
bank seat	6.251218184828758
harbor sea	11.103321373462677
son dress	2.756869561970234
apple tree	188.2039286494255
journal note	2.5840603709220886
stone sea	18.696627341210842
square chair	1.6151723824441433
bridge valley	14.277139455080032
sun wife	10.846215009689331
horse home	60.87316112220287
river volume	7.922274529933929
tea sister	4.242949329316616
skeleton skull	4.588278561830521
school garden	15.099980652332306
son bishop	1.6448772680014372
juice tree	6.066630184650421
hotel brother	7.264918386936188
bridge steel	5.104308471083641
sun home	7.0804021786898375
house county	10.880748018622398
ship canal	5.27972999215126
sun door	47.01453113555908
cliff bay	14.262764871120453
street city	117.19200050830841
knight table	8.829955980181694
gentleman home	70.29109235107899
country bone	2.9316769912838936
grave town	5.802870362997055
arm horn	5.826543837785721
hall wood	13.133722215890884
wagon mother	6.719164073467255
boot bag	5.290833696722984
shelf bag	9.096653759479523
fur body	1.9012111723423004
clock chair	14.994141578674316
park town	10.162373021245003
desert town	3.5289334878325462
flower table	72.65561747550964
book suit	5.3207379430532455
sword coat	19.627470701932907
star telescope	6.663710728287697
mountain mother	8.002422146499157
wheel butterfly	5.185601353645325
cart farm	9.299514532089233
sword velvet	5.597678780555725
fire square	9.878268256783485
grape fruit	16.119130805134773
platform wall	16.227609634399414
maid box	6.0534932017326355
candy cake	9.771113842725754
inn letter	5.507340505719185
horse drink	12.092197835445404
road marsh	10.92595386505127
forest note	0.9160570278763771
bag note	6.510012865066528
board egg	5.413210794329643
hall prisoner	6.919900298118591
kitchen gentleman	3.8402422219514847
metal knife	1.1612722761929035
meat wolf	5.642825543880463
house ham	1.4392924569547176
house train	16.42868024855852
roof bird	3.8011640906333923
rail vessel	12.890820503234863
table linen	25.18718448281288
son mother	137.44350206293166
horse machine	23.430874973535538
door seat	121.93551900982857
ship cargo	41.120996460318565
schooner boat	66.47327575087547
arm glove	18.883029520511627
country knife	0.9735262729227543
fire desert	4.658337697386742
drawer letter	37.247506469488144
bishop town	3.1604775488376617
dog spring	11.009023174643517
door arch	17.711494863033295
system brain	2.2425216771662235
amphitheatre hill	9.846627175807953
female egg	5.163284063339233
country metropolis	1.1890765335410833
church library	1.5179190561175346
boot room	13.993209391832352
swamp tree	8.08324646949768
window alley	12.413046181201935
smoke cloud	141.86657710373402
strawberry fruit	9.967064082622528
marble carpet	4.487921804189682
star mountain	9.38833961635828
body coat	28.08973217010498
ring article	2.289042517542839
wood canoe	13.097487583756447
chain hill	10.865786254405975
table board	28.368087872862816
road cattle	18.30813306570053
country rider	4.201581701636314
tower cannon	9.069538235664368
wife board	3.1217044331133366
fire grain	4.753408536314964
town bell	25.62179586291313
engine captain	7.556304544210434
coast country	17.642169624567032
tin box	71.83471858501434
well garden	4.0975964069366455
room coal	12.457817986607552
pork barrel	16.86652836203575
girl cow	7.094601467251778
metal weapon	1.4515990316867828
terrace park	10.592772006988525
equipment horse	3.4502301141619682
iron river	3.0173390731215477
house telephone	4.760815784335136
boy pillow	11.026793241500854
maid tea	13.695850491523743
marble column	10.388457685709
lion tree	39.21827408671379
candle church	7.276767045259476
wife plate	2.2238077968358994
window boat	21.321717023849487
fire potato	5.259376883506775
snow square	6.7016191482543945
organ street	3.1577013805508614
plain lightning	4.949769824743271
earth horn	2.5724779963493347
path sign	3.3018550500273705
coffee chair	5.182413876056671
window bowl	7.9396509528160095
vessel dock	7.746741712093353
tray room	16.63779118657112
prisoner cannon	11.756855726242065
bed coral	6.267403215169907
bank sun	19.766119822859764
silver earth	1.1851364448666573
tomb wall	21.71306174993515
penny shop	4.31646566092968
house thoroughfare	13.714033901691437
bed wagon	11.408669859170914
kitchen cupboard	16.400493443012238
rope wall	42.27079790830612
bar street	13.257767677307129
maid gentleman	5.4111152067780495
drawer chair	11.917409837245941
cabin wood	40.89920097589493
wine bell	4.335560008883476
cabin mother	11.845077216625214
boy silver	6.483284585177898
train hill	18.21353542804718
roof tunnel	7.7013150453567505
stone bench	28.11381608247757
bottle home	5.263984270393848
door baby	15.516295671463013
fire river	54.26186215877533
porch balcony	9.19407570362091
floor shirt	7.367921978235245
forest canoe	6.964550584554672
spring cliff	3.4721429347991943
hotel automobile	2.3646863847970963
brother bird	2.1092643663287163
compass sea	8.21725408732891
garden avenue	6.585570856928825
weapon knife	7.315234407782555
hall telephone	4.185192957520485
school club	1.5177223831415176
cattle sign	1.4250548034906387
arm gate	33.30867929011583
sun compass	8.330230742692947
skeleton bone	12.950918309390545
rock sea	48.39649937860668
train friend	18.262781247496605
uncle pen	12.927832812070847
wall cloud	16.68770995736122
stone oak	1.3420135490596294
boy galley	6.205240786075592
fire desk	9.964427709579468
hotel lake	9.401002883911133
street column	15.189573496580124
roof cottage	29.841855198144913
porch cottage	15.179139494895935
rock stream	65.41275350749493
boy arrow	20.582876324653625
bridge rope	14.011275291442871
sword tent	5.637873739004135
table suit	9.514272451400757
gentleman cabin	23.615053057670593
school mother	28.906096667051315
bed sister	19.39674600958824
castle mountain	21.549859955906868
road village	168.03743374347687
bush leg	13.287965834140778
gold house	2.8704950772225857
book note	27.148458629846573
door suit	10.010047823190689
wheat bread	4.505263082683086
wheel stream	12.17544487118721
cathedral wall	10.834288656711578
rail ship	19.80362918972969
lion country	8.758948549628258
church text	1.3255231380462646
cupboard fireplace	10.766959846019745
rock mound	10.415402919054031
person weapon	2.4198423996567726
chimney kitchen	18.38946333527565
fire sea	57.100346237421036
hook wall	11.271601140499115
roof arch	5.7587737292051315
sausage potato	5.236989811062813
queen friend	4.906826386228204
mountain ravine	21.858382046222687
coast lifeboat	7.378689140081406
mountain station	3.224875181913376
fossil animal	1.8334945403039455
son farm	4.022527705878019
sun king	7.757868878543377
arm snake	9.529840260744095
girl earth	9.192902453243732
tree rag	5.105577290058136
cottage rose	4.754053115844727
door counter	10.407383598387241
person building	6.921703033149242
college book	13.209004923701286
brain note	0.6320087108761072
bugle drum	14.914469748735428
fire stream	40.707076370716095
shelf door	25.446362137794495
knight sword	24.33071133494377
wife letter	19.796982552856207
spring wall	11.668201759457588
dwelling hill	6.131076276302338
body barrel	5.6844804137945175
hall country	3.5391319915652275
bag bone	20.054172158241272
cracker cheese	22.906939327716827
gold room	7.569328103214502
pot dish	8.092942506074905
bottle rag	4.694876924157143
leg bear	5.540314204990864
altar child	1.6752468645572662
couch blanket	10.154323399066925
chocolate cake	14.45472252368927
bridge tower	13.590024888515472
book room	85.69240289926529
seat wood	8.190617620944977
belt tree	34.54413706064224
city metropolis	5.2750581949949265
