/c/en/structure	/c/en/class	1.0
/c/en/student	/c/en/bar	1.0
/c/en/student	/c/en/bed	1.0
/c/en/student	/c/en/classroom	3.464
/c/en/student	/c/en/college	4.472
/c/en/student	/c/en/desk	1.0
/c/en/student	/c/en/library	4.0
/c/en/student	/c/en/pub	1.0
/c/en/student	/c/en/school	1.0
/c/en/student	/c/en/university	6.325
/c/en/student	/c/en/classroom	6.0
/c/en/student	/c/en/homeschool	2.0
/c/en/student	/c/en/mathcamp	1.0
/c/en/student	/c/en/school	2.828
/c/en/student	/c/en/university	2.0
/c/en/stud	/c/en/wall	1.0
/c/en/study	/c/en/journal	1.0
/c/en/study	/c/en/mansion	2.0
/c/en/study	/c/en/school	1.0
/c/en/stuff	/c/en/anything	1.0
/c/en/stuff	/c/en/attic	1.0
/c/en/stuff	/c/en/box	1.0
/c/en/stuff	/c/en/cabinet	1.0
/c/en/stuff	/c/en/cupboard	1.0
/c/en/stuff	/c/en/house	1.0
/c/en/stuff	/c/en/shoe	1.0
/c/en/stuff	/c/en/store	1.0
/c/en/stuff	/c/en/stuff	1.0
/c/en/stuff	/c/en/table	1.0
/c/en/stupid	/c/en/confession	1.0
/c/en/stupidity	/c/en/people	1.0
/c/en/sturmabteilung	/c/en/munich	0.5
/c/en/stylus	/c/en/drawer	1.0
/c/en/stylus	/c/en/hand	1.0
/c/en/stylus	/c/en/ink	1.0
/c/en/stylus	/c/en/phonogragh	1.0
/c/en/stylus	/c/en/school	1.0
/c/en/subaru	/c/en/japan	0.5
/c/en/subfloor	/c/en/carpet	1.0
/c/en/subfloor	/c/en/closet	1.0
/c/en/submarine	/c/en/ocean	2.828
/c/en/submarine	/c/en/port	1.0
/c/en/submarine	/c/en/sea	1.0
/c/en/submarine	/c/en/shipyard	1.0
/c/en/submarine	/c/en/water	1.0
/c/en/submarine	/c/en/water	6.0
/c/en/substance	/c/en/container	1.0
/c/en/subway	/c/en/subway	1.0
/c/en/subway	/c/en/underground	1.0
/c/en/success	/c/en/business	1.0
/c/en/success	/c/en/michigan	1.0
/c/en/success	/c/en/vocation	1.0
/c/en/suffolk	/c/en/england	0.5
/c/en/sugar	/c/en/bag	1.0
/c/en/sugar	/c/en/coffee	2.828
/c/en/sugar	/c/en/container	1.0
/c/en/sugar	/c/en/cube	1.0
/c/en/sugar	/c/en/cupboard	2.0
/c/en/sugar	/c/en/jar	1.0
/c/en/sugar	/c/en/kitchen	1.0
/c/en/sugar	/c/en/resturant	1.0
/c/en/suit	/c/en/closet	1.0
/c/en/suit	/c/en/suitcase	2.0
/c/en/suitcase	/c/en/airplane	1.0
/c/en/suitcase	/c/en/movie	1.0
/c/en/suitcase	/c/en/taxi	1.0
/c/en/suite	/c/en/hotel	2.0
/c/en/suite	/c/en/motel	1.0
/c/en/suit	/c/en/closet	2.0
/c/en/suit	/c/en/suitcase	1.0
/c/en/sukhoi	/c/en/moscow	0.5
/c/en/sulfur	/c/en/laboratory	1.0
/c/en/sun	/c/en/beach	1.0
/c/en/sun	/c/en/bean	1.0
/c/en/sun	/c/en/space	1.0
/c/en/sun	/c/en/universe	4.472
/c/en/sun	/c/en/west	1.0
/c/en/sunblock	/c/en/purse	1.0
/c/en/sunburn	/c/en/beach	1.0
/c/en/sunflower	/c/en/meadow	2.0
/c/en/sunglass	/c/en/bag	1.0
/c/en/sunglass	/c/en/car	1.0
/c/en/sunglass	/c/en/drugstore	1.0
/c/en/sunglass	/c/en/glovebox	1.0
/c/en/sunglass	/c/en/purse	1.0
/c/en/sunlight	/c/en/moon	1.0
/c/en/sunning	/c/en/roof	1.0
/c/en/sunrise	/c/en/sea	1.0
/c/en/sun	/c/en/outerspace	1.0
/c/en/sun	/c/en/universe	1.0
/c/en/sunscreen	/c/en/backpack	1.0
/c/en/sunscreen	/c/en/beach	2.828
/c/en/sunset	/c/en/sky	1.0
/c/en/sunshine	/c/en/beach	2.0
/c/en/sunshine	/c/en/countryside	1.0
/c/en/sunshine	/c/en/desktop	1.0
/c/en/sunshine	/c/en/disneyland	1.0
/c/en/sunshine	/c/en/meadow	1.0
/c/en/sunshine	/c/en/moon	2.0
/c/en/sunshine	/c/en/park	1.0
/c/en/sunshine	/c/en/sea	1.0
/c/en/sunshine	/c/en/street	1.0
/c/en/sunshine	/c/en/summer	2.828
/c/en/sunshine	/c/en/windowsill	1.0
/c/en/sunspot	/c/en/sun	2.0
/c/en/sunspot	/c/en/sun	1.0
/c/en/suntan	/c/en/beach	1.0
/c/en/superhighway	/c/en/america	2.828
/c/en/superhighway	/c/en/city	2.828
/c/en/superhighway	/c/en/cyberspace	1.0
/c/en/superhighway	/c/en/germany	1.0
/c/en/superhighway	/c/en/texas	1.0
/c/en/supermarket	/c/en/city	2.828
/c/en/supermarket	/c/en/shoppingcentre	1.0
/c/en/supermarket	/c/en/vermont	1.0
/c/en/supernova	/c/en/universe	1.0
/c/en/supper	/c/en/oven	1.0
/c/en/supply	/c/en/cabinet	1.0
/c/en/supply	/c/en/shelf	1.0
/c/en/support	/c/en/family	1.0
/c/en/support	/c/en/marriage	1.0
/c/en/surface	/c/en/geometry	2.0
/c/en/surface	/c/en/lake	2.0
/c/en/surface	/c/en/mirror	1.0
/c/en/surface	/c/en/object	1.0
/c/en/surface	/c/en/solid	1.0
/c/en/surface	/c/en/tetrahedron	1.0
/c/en/surprise	/c/en/box	1.0
/c/en/surprise	/c/en/dumpster	1.0
/c/en/surrey	/c/en/england	0.5
/c/en/surveillance	/c/en/casino	1.0
/c/en/sushi	/c/en/plate	1.0
/c/en/suspect	/c/en/large	1.0
/c/en/suspense	/c/en/movie	1.0
/c/en/swamp	/c/en/bayoo	2.0
/c/en/swamp	/c/en/louisiana	2.0
/c/en/swamp	/c/en/lousiana	1.0
/c/en/swamp	/c/en/michigan	1.0
/c/en/swamp	/c/en/south	1.0
/c/en/swamp	/c/en/wetland	1.0
/c/en/sweat	/c/en/bed	1.0
/c/en/sweater	/c/en/drawer	3.464
/c/en/sweater	/c/en/closet	1.0
/c/en/sweater	/c/en/suitcase	1.0
/c/en/sweater	/c/en/trunk	1.0
/c/en/sweet	/c/en/sweetshop	1.0
/c/en/swimmer	/c/en/water	1.0
/c/en/swimmer	/c/en/beach	1.0
/c/en/swimmer	/c/en/lake	1.0
/c/en/swimmer	/c/en/pool	1.0
/c/en/swimming	/c/en/party	1.0
/c/en/swimsuit	/c/en/beach	1.0
/c/en/swing	/c/en/porch	2.0
/c/en/swingset	/c/en/park	2.828
/c/en/switch	/c/en/television	1.0
/c/en/sword	/c/en/collection	1.0
/c/en/sword	/c/en/museum	2.0
/c/en/sword	/c/en/musuem	1.0
/c/en/sword	/c/en/sheath	4.0
/c/en/sword	/c/en/stone	1.0
/c/en/sword	/c/en/museum	1.0
/c/en/syringe	/c/en/doctor	4.0
/c/en/syringe	/c/en/hospital	1.0
/c/en/syrinx	/c/en/doctor	1.0
/c/en/syrup	/c/en/waffle	2.828
/c/en/system	/c/en/nature	1.0
/c/en/system	/c/en/place	1.0
/c/en/system	/c/en/shop	1.0
/c/en/t.v	/c/en/home	1.0
/c/en/tab	/c/en/bar	2.0
/c/en/tab	/c/en/beerhall	1.0
/c/en/tab	/c/en/notebook	1.0
/c/en/tabarnacle	/c/en/church	1.0
/c/en/tabernacle	/c/en/synagogue	1.0
/c/en/table	/c/en/apartment	2.0
/c/en/table	/c/en/bedroom	1.0
/c/en/table	/c/en/building	1.0
/c/en/table	/c/en/conference	2.828
/c/en/table	/c/en/corner	2.0
/c/en/table	/c/en/demonstration	2.0
/c/en/table	/c/en/doctor	1.0
/c/en/table	/c/en/floor	1.0
/c/en/table	/c/en/house	2.0
/c/en/table	/c/en/kitchen	5.292
/c/en/table	/c/en/library	2.0
/c/en/table	/c/en/livingroom	1.0
/c/en/table	/c/en/loft	1.0
/c/en/table	/c/en/meeting	1.0
/c/en/table	/c/en/resturant	4.472
/c/en/table	/c/en/room	2.828
/c/en/table	/c/en/rug	2.0
/c/en/tablecloth	/c/en/table	8.0
/c/en/table	/c/en/conference	4.472
/c/en/table	/c/en/house	2.828
/c/en/table	/c/en/library	1.0
/c/en/table	/c/en/resturant	2.0
/c/en/table	/c/en/wedding	1.0
/c/en/tablespoon	/c/en/drawer	1.0
/c/en/tablespoon	/c/en/kitchen	2.0
/c/en/tack	/c/en/carpet	2.0
/c/en/tack	/c/en/cork	1.0
/c/en/tack	/c/en/shoe	1.0
/c/en/tack	/c/en/wall	2.0
/c/en/tack	/c/en/cabinet	1.0
/c/en/taco	/c/en/fridge	1.0
/c/en/tactic/n	/c/en/japan	0.5
/c/en/tadpole	/c/en/water	2.0
/c/en/tail	/c/en/back	1.0
/c/en/tail	/c/en/monkey	1.0
/c/en/tallinn	/c/en/estonia	1.0
/c/en/tampon	/c/en/purse	2.0
/c/en/tank	/c/en/war	1.0
/c/en/tank	/c/en/war	4.899
/c/en/taoism	/c/en/china	2.0
/c/en/tap	/c/en/bar	1.0
/c/en/tap	/c/en/bathroom	2.828
/c/en/tap	/c/en/bathtub	1.0
/c/en/tap	/c/en/ohio	1.0
/c/en/tap	/c/en/sink	1.0
/c/en/tap	/c/en/tavern	1.0
/c/en/tape	/c/en/backpack	1.0
/c/en/tape	/c/en/cabinet	1.0
/c/en/tape	/c/en/drawer	1.0
/c/en/tapestry	/c/en/castle	1.0
/c/en/tapestry	/c/en/house	1.0
/c/en/tapestry	/c/en/musuem	1.0
/c/en/tar	/c/en/roof	1.0
/c/en/tarmac	/c/en/airport	2.828
/c/en/tarpaper	/c/en/roof	1.0
/c/en/taste	/c/en/mouth	1.0
/c/en/tastebud	/c/en/mouth	1.0
/c/en/tastebud	/c/en/mouth	2.0
/c/en/tatra/n	/c/en/moravia	0.5
/c/en/taxi	/c/en/airport	3.464
/c/en/taxi	/c/en/street	1.0
/c/en/taxi	/c/en/city	2.828
/c/en/taxiway	/c/en/airport	4.0
/c/en/taxiway	/c/en/city	3.464
/c/en/tea	/c/en/cup	1.0
/c/en/tea	/c/en/cupboard	3.464
/c/en/tea	/c/en/refrigerator	1.0
/c/en/tea	/c/en/teapot	1.0
/c/en/teacher	/c/en/classroom	6.633
/c/en/teacher	/c/en/classroom	1.0
/c/en/teacher	/c/en/university	1.0
/c/en/teakettle	/c/en/cupboard	1.0
/c/en/teakettle	/c/en/england	1.0
/c/en/teakettle	/c/en/water	1.0
/c/en/tearoom	/c/en/building	2.0
/c/en/tearoom	/c/en/canteen	1.0
/c/en/tearoom	/c/en/england	3.464
/c/en/tearoom	/c/en/london	2.0
/c/en/tearoom	/c/en/restaurant	1.0
/c/en/tear	/c/en/funeral	1.0
/c/en/teaspoon	/c/en/kitchen	3.464
/c/en/teaspoon	/c/en/tea	1.0
/c/en/technician	/c/en/concert	1.0
/c/en/technopolis/n	/c/en/athens	0.5
/c/en/technopolis/n	/c/en/greece	0.5
/c/en/teddybear	/c/en/bed	1.0
/c/en/teenager	/c/en/mall	1.0
/c/en/teenager	/c/en/roof	1.0
/c/en/teenager	/c/en/mail	1.0
/c/en/teenager	/c/en/mall	2.828
/c/en/teenager	/c/en/nightclub	1.0
/c/en/teen	/c/en/mall	1.0
/c/en/teeth	/c/en/mouth	9.165
/c/en/teeth	/c/en/plate	1.0
/c/en/teide	/c/en/spain	0.5
/c/en/teide	/c/en/tenerife	0.5
/c/en/telephone	/c/en/desk	9.592
/c/en/telephone	/c/en/desktop	2.0
/c/en/telephone	/c/en/hospital	1.0
/c/en/telephone	/c/en/hotel	2.0
/c/en/telephone	/c/en/office	6.0
/c/en/telephone	/c/en/party	1.0
/c/en/telephone	/c/en/office	1.0
/c/en/television	/c/en/apartment	1.0
/c/en/television	/c/en/bar	1.0
/c/en/television	/c/en/bedroom	1.0
/c/en/television	/c/en/bluetooth	1.0
/c/en/television	/c/en/cabinet	1.0
/c/en/television	/c/en/house	1.0
/c/en/television	/c/en/motel	1.0
/c/en/telivision	/c/en/motel	1.0
/c/en/teller	/c/en/bank	1.0
/c/en/temple	/c/en/china	2.828
/c/en/temple	/c/en/city	1.0
/c/en/temple	/c/en/india	4.0
/c/en/temple	/c/en/jerusalem	2.828
/c/en/temple	/c/en/nepal	1.0
/c/en/tempo/n	/c/en/hamburg	0.5
/c/en/tenant	/c/en/apartment	1.0
/c/en/tenant	/c/en/apartment	2.0
/c/en/tennents	/c/en/apartment	1.0
/c/en/tenor	/c/en/chior	1.0
/c/en/tenor	/c/en/choir	2.828
/c/en/tenor	/c/en/chorus	1.0
/c/en/tenor	/c/en/opera	5.292
/c/en/tension	/c/en/meeting	1.0
/c/en/tent	/c/en/backpack	1.0
/c/en/tent	/c/en/wood	1.0
/c/en/tequila	/c/en/margarita	1.0
/c/en/terminal	/c/en/airport	3.464
/c/en/terminal	/c/en/airport	1.0
/c/en/termite	/c/en/apartment	1.0
/c/en/termite	/c/en/forest	1.0
/c/en/tern	/c/en/sea	1.0
/c/en/terrace	/c/en/architecture	2.0
/c/en/terrace	/c/en/building	2.0
/c/en/terrace	/c/en/garden	1.0
/c/en/terrace	/c/en/germany	1.0
/c/en/terrace	/c/en/house	2.828
/c/en/terrace	/c/en/italy	1.0
/c/en/terrace	/c/en/japan	1.0
/c/en/terrace	/c/en/michigan	1.0
/c/en/terrace	/c/en/yard	1.0
/c/en/terrorist	/c/en/plane	1.0
/c/en/terrorist	/c/en/afghanistan	1.0
/c/en/terrorist	/c/en/airport	2.828
/c/en/terrorist	/c/en/prison	1.0
/c/en/test	/c/en/laboratory	1.0
/c/en/tetra/n	/c/en/germany	0.5
/c/en/text	/c/en/library	3.464
/c/en/text	/c/en/newspaper	2.828
/c/en/textbook	/c/en/locker	2.0
/c/en/textbook	/c/en/backpack	1.0
/c/en/textile	/c/en/clothers	1.0
/c/en/textile	/c/en/factory	2.828
/c/en/textile	/c/en/kitchen	1.0
/c/en/textile	/c/en/mill	1.0
/c/en/tfz	/c/en/t'ja	1.0
/c/en/tgv	/c/en/ave	0.5
/c/en/thatch	/c/en/roof	2.828
/c/en/thc	/c/en/cannabis	2.0
/c/en/theater	/c/en/city	3.464
/c/en/theater	/c/en/downtown	1.0
/c/en/theater	/c/en/mall	1.0
/c/en/theater	/c/en/movie	1.0
/c/en/theater	/c/en/opera	1.0
/c/en/theater	/c/en/school	1.0
/c/en/theater	/c/en/town	1.0
/c/en/theatre	/c/en/mall	2.0
/c/en/theatre	/c/en/michigan	1.0
/c/en/theif	/c/en/fair	1.0
/c/en/theif	/c/en/store	1.0
/c/en/thermometer	/c/en/cabinet	1.0
/c/en/thermometer	/c/en/doctor	3.464
/c/en/thermometer	/c/en/drawer	1.0
/c/en/thermometer	/c/en/hospital	1.0
/c/en/thermostat	/c/en/refrigerator	1.0
/c/en/thesaurus	/c/en/bookstore	1.0
/c/en/thespian	/c/en/theater	2.0
/c/en/thief	/c/en/jail	2.0
/c/en/thief	/c/en/store	1.0
/c/en/thimble	/c/en/cabinet	1.0
/c/en/thing	/c/en/backpack	1.0
/c/en/thing	/c/en/cabinet	1.0
/c/en/thing	/c/en/house	1.0
/c/en/thinker	/c/en/university	1.0
/c/en/thoroughfare	/c/en/city	1.0
/c/en/thoroughfare	/c/en/country	1.0
/c/en/thoroughfare	/c/en/town	1.0
/c/en/thought	/c/en/university	1.0
/c/en/thread	/c/en/cabinet	1.0
/c/en/thruway	/c/en/countryside	1.0
/c/en/thug	/c/en/street	1.0
/c/en/thumbtack	/c/en/desk	2.0
/c/en/tick	/c/en/meadow	2.0
/c/en/ticket	/c/en/lottery	1.0
/c/en/ticket	/c/en/movie	2.0
/c/en/ticket	/c/en/pocket	2.828
/c/en/ticket	/c/en/train	1.0
/c/en/ticket	/c/en/wallet	1.0
/c/en/ticket	/c/en/movie	1.0
/c/en/ticket	/c/en/opera	2.828
/c/en/ticket	/c/en/show	1.0
/c/en/tick	/c/en/countryside	2.0
/c/en/tide	/c/en/beach	1.0
/c/en/tie	/c/en/closet	1.0
/c/en/tie	/c/en/suitcase	2.0
/c/en/tiger	/c/en/india	1.0
/c/en/tiger	/c/en/jungle	1.0
/c/en/tiger	/c/en/zoo	2.828
/c/en/tiger	/c/en/zoo	4.472
/c/en/tile	/c/en/floor	1.0
/c/en/tile	/c/en/home	1.0
/c/en/tile	/c/en/roof	2.828
/c/en/tile	/c/en/room	1.0
/c/en/tile	/c/en/shower	1.0
/c/en/tile	/c/en/wall	1.0
/c/en/tile	/c/en/floor	2.828
/c/en/tile	/c/en/roof	3.464
/c/en/tiling	/c/en/roof	6.0
/c/en/timer	/c/en/kitchen	1.0
/c/en/tin	/c/en/cupboard	2.0
/c/en/tin	/c/en/landfill	1.0
/c/en/tin	/c/en/trash	1.0
/c/en/tip	/c/en/resturant	1.0
/c/en/tire	/c/en/car	1.0
/c/en/tire	/c/en/trunk	1.0
/c/en/tire	/c/en/airport	1.0
/c/en/tire	/c/en/truck	1.0
/c/en/tissue	/c/en/purse	2.0
/c/en/tissue	/c/en/purse	1.0
/c/en/tissue	/c/en/suitcase	1.0
/c/en/tithe	/c/en/church	2.0
/c/en/title	/c/en/book	1.0
/c/en/title	/c/en/library	1.0
/c/en/title	/c/en/page	1.0
/c/en/toad	/c/en/garden	1.0
/c/en/toast	/c/en/pocket	1.0
/c/en/today/n	/c/en/manhattan	0.5
/c/en/toe	/c/en/foot	2.0
/c/en/toe	/c/en/sock	2.0
/c/en/toffee	/c/en/jar	1.0
/c/en/tofu	/c/en/refrigerator	1.0
/c/en/toil	/c/en/work	1.0
/c/en/toilet	/c/en/apartment	2.0
/c/en/toilet	/c/en/bathroom	7.483
/c/en/toilet	/c/en/church	1.0
/c/en/toilet	/c/en/cubicle	1.0
/c/en/toilet	/c/en/hospital	2.0
/c/en/toilet	/c/en/hotel	1.0
/c/en/toilet	/c/en/house	4.0
/c/en/toilet	/c/en/restaurant	1.0
/c/en/toilet	/c/en/stadium	2.0
/c/en/toilet	/c/en/trash	1.0
/c/en/toiletry	/c/en/suitcase	2.828
/c/en/toilet	/c/en/bathroom	1.0
/c/en/toilet	/c/en/mall	2.0
/c/en/token	/c/en/arcade	2.0
/c/en/token	/c/en/ashtray	1.0
/c/en/token	/c/en/pocket	1.0
/c/en/token	/c/en/subway	1.0
/c/en/toliet	/c/en/bathroom	2.0
/c/en/tomato	/c/en/refrigerator	2.0
/c/en/tomato	/c/en/market	2.828
/c/en/tomato	/c/en/pizza	3.464
/c/en/tomato	/c/en/refrigerator	2.828
/c/en/tombstone	/c/en/cemetery	2.0
/c/en/tomtom	/c/en/amsterdam	0.5
/c/en/toner	/c/en/copier	1.0
/c/en/tongue	/c/en/cheek	1.0
/c/en/tongue	/c/en/mouth	7.211
/c/en/tool	/c/en/basement	1.0
/c/en/tool	/c/en/garage	5.292
/c/en/tool	/c/en/street	1.0
/c/en/tool	/c/en/toolbelt	1.0
/c/en/tool	/c/en/toolchest	1.0
/c/en/toolbox	/c/en/garage	4.472
/c/en/tool	/c/en/dentist	1.0
/c/en/tool	/c/en/drawer	1.0
/c/en/tool	/c/en/garage	3.464
/c/en/tool	/c/en/shop	1.0
/c/en/tooth	/c/en/dentist	1.0
/c/en/tooth	/c/en/jaw	1.0
/c/en/tooth	/c/en/mouth	5.292
/c/en/toothbrush	/c/en/bedroom	1.0
/c/en/toothbrush	/c/en/cabinet	1.0
/c/en/toothbrush	/c/en/dentist	2.0
/c/en/toothbrush	/c/en/mouth	2.0
/c/en/toothbrush	/c/en/store	1.0
/c/en/toothbrush	/c/en/suitcase	4.472
/c/en/toothbrush	/c/en/dentist	4.472
/c/en/toothpaste	/c/en/bathroom	1.0
/c/en/toothpaste	/c/en/dentist	1.0
/c/en/toothpaste	/c/en/mouth	1.0
/c/en/toothpaste	/c/en/sink	1.0
/c/en/toothpaste	/c/en/suitcase	1.0
/c/en/toothpaste	/c/en/tube	2.0
/c/en/toothpick	/c/en/box	1.0
/c/en/toothpick	/c/en/mouth	1.0
/c/en/top	/c/en/drawer	1.0
/c/en/top	/c/en/suitcase	1.0
/c/en/torch	/c/en/backpack	1.0
/c/en/torch	/c/en/garage	1.0
/c/en/tortilla	/c/en/supermarket	2.0
/c/en/totenkopf/n	/c/en/germany	0.5
/c/en/tounge	/c/en/mouth	4.472
/c/en/tour	/c/en/museum	1.0
/c/en/tourist	/c/en/beach	4.0
/c/en/tourist	/c/en/disneyland	2.0
/c/en/tourist	/c/en/waterfall	2.0
/c/en/tourist	/c/en/zoo	1.0
/c/en/tourniquet	/c/en/ambulance	1.0
/c/en/tourniquet	/c/en/hospital	2.828
/c/en/towel	/c/en/backpack	1.0
/c/en/towel	/c/en/closet	1.0
/c/en/towel	/c/en/cupboard	1.0
/c/en/towel	/c/en/dryer	1.0
/c/en/towel	/c/en/gym	1.0
/c/en/towel	/c/en/hotel	1.0
/c/en/towel	/c/en/motel	1.0
/c/en/towel	/c/en/roof	1.0
/c/en/towel	/c/en/hotel	4.0
/c/en/towel	/c/en/motel	2.0
/c/en/tower	/c/en/airport	1.0
/c/en/tower	/c/en/babel	1.0
/c/en/tower	/c/en/castle	2.0
/c/en/tower	/c/en/city	2.0
/c/en/tower	/c/en/hammond	1.0
/c/en/tower	/c/en/toronto	1.0
/c/en/town	/c/en/country	4.472
/c/en/town	/c/en/countryside	2.0
/c/en/town	/c/en/county	1.0
/c/en/town	/c/en/michigan	1.0
/c/en/town	/c/en/state	5.292
/c/en/town	/c/en/utah	1.0
/c/en/town	/c/en/valley	1.0
/c/en/townhouse	/c/en/michigan	1.0
/c/en/townhouse	/c/en/suburb	1.0
/c/en/townhouse	/c/en/town	2.0
/c/en/town	/c/en/country	1.0
/c/en/towpath	/c/en/bridge	1.0
/c/en/toxin	/c/en/water	1.0
/c/en/toy	/c/en/kindergarden	1.0
/c/en/toy	/c/en/store	2.0
/c/en/toy	/c/en/table	1.0
/c/en/toy	/c/en/toydroors	1.0
/c/en/toy	/c/en/basement	1.0
/c/en/toy	/c/en/bed	2.0
/c/en/toy	/c/en/box	2.828
/c/en/toy	/c/en/closet	1.0
/c/en/toy	/c/en/corner	1.0
/c/en/toy	/c/en/drawer	1.0
/c/en/toy	/c/en/floor	3.464
/c/en/toy	/c/en/party	1.0
/c/en/toy	/c/en/rug	1.0
/c/en/toy	/c/en/shelf	1.0
/c/en/toy	/c/en/store	2.828
/c/en/track	/c/en/arena	1.0
/c/en/track	/c/en/coliseum	1.0
/c/en/track	/c/en/school	1.0
/c/en/track	/c/en/snow	2.0
/c/en/track	/c/en/stadium	2.828
/c/en/track	/c/en/station	2.0
/c/en/track	/c/en/subway	1.0
/c/en/track	/c/en/trainyard	1.0
/c/en/track	/c/en/subway	1.0
/c/en/tractor	/c/en/farm	3.464
/c/en/traffic	/c/en/street	5.292
/c/en/tragedy	/c/en/melodrama	1.0
/c/en/train	/c/en/zoo	1.0
/c/en/trainer	/c/en/gym	1.0
/c/en/train	/c/en/india	1.0
/c/en/tram	/c/en/city	1.0
/c/en/tramp	/c/en/bridge	1.0
/c/en/trampoline	/c/en/gymnasium	1.0
/c/en/tranquility	/c/en/waterfall	1.0
/c/en/transmission	/c/en/car	1.0
/c/en/transom	/c/en/boat	1.0
/c/en/transportation	/c/en/subway	1.0
/c/en/trash	/c/en/alley	1.0
/c/en/trash	/c/en/bag	1.0
/c/en/trash	/c/en/bed	1.0
/c/en/trash	/c/en/bin	2.828
/c/en/trash	/c/en/bridge	1.0
/c/en/trash	/c/en/container	2.0
/c/en/trash	/c/en/dump	4.899
/c/en/trash	/c/en/dumpster	4.899
/c/en/trash	/c/en/dustbin	2.828
/c/en/trash	/c/en/florida	1.0
/c/en/trash	/c/en/garage	2.0
/c/en/trash	/c/en/ground	2.0
/c/en/trash	/c/en/hospital	1.0
/c/en/trash	/c/en/kitchen	1.0
/c/en/trash	/c/en/park	1.0
/c/en/trash	/c/en/pocket	1.0
/c/en/trash	/c/en/rome	1.0
/c/en/trash	/c/en/school	1.0
/c/en/trash	/c/en/subway	4.0
/c/en/trash	/c/en/trash	2.0
/c/en/trash	/c/en/trashbin	1.0
/c/en/trash	/c/en/wastebasket	1.0
/c/en/trashcan	/c/en/disneyland	1.0
/c/en/trash	/c/en/trash	1.0
/c/en/traveler	/c/en/airport	1.0
/c/en/traveller	/c/en/airport	6.325
/c/en/traveller	/c/en/car	1.0
/c/en/traveller	/c/en/motel	1.0
/c/en/traveller	/c/en/subway	1.0
/c/en/traveller	/c/en/airport	1.0
/c/en/traveller	/c/en/bus	1.0
/c/en/trax/n	/c/en/utah	0.5
/c/en/tray	/c/en/hospital	1.0
/c/en/treasure	/c/en/box	1.0
/c/en/tree	/c/en/backyard	1.0
/c/en/tree	/c/en/jungle	1.0
/c/en/tree	/c/en/rainforest	1.0
/c/en/tree	/c/en/town	1.0
/c/en/tree	/c/en/university	1.0
/c/en/tree	/c/en/wood	1.0
/c/en/tree	/c/en/zoo	1.0
/c/en/tree	/c/en/arboretum	1.0
/c/en/tree	/c/en/country	1.0
/c/en/tree	/c/en/countryside	2.0
/c/en/tree	/c/en/forest	2.828
/c/en/tree	/c/en/orchard	2.0
/c/en/tree	/c/en/outerspace	1.0
/c/en/tree	/c/en/yard	2.0
/c/en/tress	/c/en/forest	3.464
/c/en/trial	/c/en/courtroom	1.0
/c/en/triangle	/c/en/band	1.0
/c/en/triangle	/c/en/drafting	2.0
/c/en/triangle	/c/en/geometry	2.828
/c/en/triangle	/c/en/math	4.0
/c/en/triangle	/c/en/mathematics	3.464
/c/en/triangle	/c/en/orchestra	2.0
/c/en/triangle	/c/en/trigonometry	2.0
/c/en/trianon/n	/c/en/frankfurt	0.5
/c/en/trianon/n	/c/en/germany	0.5
/c/en/trianon/n	/c/en/hesse	0.5
/c/en/trinket	/c/en/shelf	1.0
/c/en/tritium	/c/en/moon	1.0
/c/en/troll	/c/en/bridge	2.0
/c/en/troll	/c/en/tree	1.0
/c/en/troll	/c/en/bridge	4.0
/c/en/trombone	/c/en/band	2.0
/c/en/trombone	/c/en/orchestra	2.0
/c/en/trombone	/c/en/school	1.0
/c/en/trompets	/c/en/cabinet	1.0
/c/en/trophy	/c/en/cabinet	1.0
/c/en/troubadour/n	/c/en/california	0.5
/c/en/trouble	/c/en/roadblock	2.0
/c/en/trouble	/c/en/street	1.0
/c/en/trouble	/c/en/england	0.5
/c/en/trouser	/c/en/suitcase	1.0
/c/en/trowel	/c/en/cabinet	1.0
/c/en/trowel	/c/en/cabinet	2.0
/c/en/truck	/c/en/freeway	1.0
/c/en/truck	/c/en/garage	2.0
/c/en/truck	/c/en/road	1.0
/c/en/truck	/c/en/freeway	2.828
/c/en/truffle	/c/en/tree	1.0
/c/en/trumpet	/c/en/band	2.828
/c/en/trumpet	/c/en/orchestra	1.0
/c/en/trunk	/c/en/attic	2.828
/c/en/trunk	/c/en/automobile	1.0
/c/en/trunk	/c/en/bedroom	1.0
/c/en/trunk	/c/en/car	2.828
/c/en/trunk	/c/en/garage	1.0
/c/en/trunk	/c/en/zoo	1.0
/c/en/trunk	/c/en/attic	1.0
/c/en/trunk	/c/en/garage	1.0
/c/en/truss	/c/en/building	1.0
/c/en/truth	/c/en/axiom	1.0
/c/en/truth	/c/en/bible	1.0
/c/en/try	/c/en/cricket	1.0
/c/en/try	/c/en/effort	1.0
/c/en/try	/c/en/rugby	1.0
/c/en/tub	/c/en/kitchen	1.0
/c/en/tuba	/c/en/band	2.0
/c/en/tuba	/c/en/orchestra	1.0
/c/en/tuck	/c/en/hollywood	0.5
/c/en/tuck	/c/en/miami	0.5
/c/en/tuna	/c/en/market	1.0
/c/en/tuna	/c/en/ocean	1.0
/c/en/tuna	/c/en/water	1.0
/c/en/tundra	/c/en/arctic	1.0
/c/en/tundra	/c/en/artic	2.0
/c/en/tune	/c/en/jukebox	1.0
